0,-28,-15857
0,-27,-30378
0,-27,18066
0,-27,151751
0,-27,157114
0,-27,46000
0,-27,8073
0,-27,12808
0,-27,10717
0,-27,8814
0,-236,9862
0,-237,25064
0,-237,-25115
0,-237,-163272
0,-237,-168871
0,-237,-54648
0,-237,-15478
0,-237,-19768
0,-237,-17272
0,-237,-15099
0,-38,-15810
0,-37,-30280
0,-37,17938
0,-37,151189
0,-37,156603
0,-37,45807
0,-37,7967
0,-37,12709
0,-37,10623
0,-37,8714
0,-246,9768
0,-247,24949
0,-247,-25146
0,-247,-162955
0,-247,-168384
0,-247,-54366
0,-247,-15367
0,-247,-19701
0,-247,-17211
0,-247,-15035
0,-48,-15762
0,-47,-30213
0,-47,17962
0,-47,150848
0,-47,156038
0,-47,45493
0,-47,7841
0,-47,12597
0,-47,10543
0,-47,8665
0,-256,9726
0,-257,24864
0,-257,-25187
0,-257,-162683
0,-257,-167912
0,-257,-54067
0,-257,-15234
0,-257,-19598
0,-257,-17123
0,-257,-14969
0,-58,-15718
0,-57,-30133
0,-57,17945
0,-57,150398
0,-57,155426
0,-57,45186
0,-57,7712
0,-57,12466
0,-57,10401
0,-57,8536
0,-265,9633
0,-267,24765
0,-267,-25145
0,-267,-162278
0,-267,-167424
0,-267,-53804
0,-267,-15099
0,-267,-19497
0,-267,-17049
0,-267,-14915
0,-68,-15666
0,-67,-30039
0,-67,17968
0,-67,150032
0,-67,154852
0,-67,44854
0,-67,7561
0,-67,12333
0,-67,10300
0,-67,8456
0,-275,9538
0,-277,24632
0,-277,-25234
0,-277,-162039
0,-277,-166917
0,-277,-53444
0,-277,-14940
0,-277,-19398
0,-277,-16982
0,-277,-14864
0,-78,-15611
0,-77,-29959
0,-77,17849
0,-77,149553
0,-77,154402
0,-77,44638
0,-77,7407
0,-77,12205
0,-77,10205
0,-77,8366
0,-285,9459
0,-287,24521
0,-287,-25391
0,-287,-161859
0,-287,-166364
0,-287,-53063
0,-287,-14791
0,-287,-19279
0,-287,-16885
0,-287,-14795
0,-88,-15564
0,-87,-29875
0,-87,17867
0,-87,149150
0,-87,153769
0,-87,44276
0,-87,7251
0,-87,12072
0,-87,10087
0,-87,8265
0,-295,9354
0,-297,24384
0,-297,-25386
0,-297,-161495
0,-297,-165866
0,-297,-52742
0,-297,-14625
0,-297,-19178
0,-297,-16808
0,-297,-14720
0,-98,-15506
0,-97,-29797
0,-97,17919
0,-97,148847
0,-97,153195
0,-97,43895
0,-97,7064
0,-97,11919
0,-97,9947
0,-97,8140
0,-305,9254
0,-307,24273
0,-307,-25380
0,-307,-161165
0,-307,-165401
0,-307,-52436
0,-307,-14450
0,-307,-19039
0,-307,-16716
0,-307,-14676
0,-108,-15470
0,-107,-29713
0,-107,17867
0,-107,148389
0,-107,152638
0,-107,43590
0,-107,6886
0,-107,11752
0,-107,9812
0,-107,8031
0,-315,9159
0,-317,24144
0,-317,-25604
0,-317,-161029
0,-317,-164757
0,-317,-51943
0,-317,-14268
0,-317,-18930
0,-317,-16625
0,-317,-14586
0,-118,-15393
0,-117,-29623
0,-117,17931
0,-117,148102
0,-117,152057
0,-117,43189
0,-117,6695
0,-117,11607
0,-117,9679
0,-117,7903
0,-325,9048
0,-327,24015
0,-327,-25648
0,-327,-160736
0,-327,-164259
0,-327,-51604
0,-327,-14106
0,-327,-18815
0,-327,-16524
0,-327,-14519
0,-128,-15347
0,-127,-29536
0,-127,17926
0,-127,147684
0,-127,151439
0,-127,42827
0,-127,6503
0,-127,11426
0,-127,9537
0,-127,7800
0,-335,8937
0,-337,23865
0,-337,-25643
0,-337,-160367
0,-337,-163755
0,-337,-51245
0,-337,-13894
0,-337,-18689
0,-337,-16436
0,-337,-14451
0,-138,-15297
0,-137,-29453
0,-137,17948
0,-137,147326
0,-137,150855
0,-137,42443
0,-137,6304
0,-137,11272
0,-137,9394
0,-137,7664
0,-345,8812
0,-347,23731
0,-347,-25651
0,-347,-160059
0,-347,-163297
0,-347,-50918
0,-347,-13713
0,-347,-18568
0,-347,-16353
0,-347,-14391
0,-148,-15225
0,-147,-29368
0,-147,17860
0,-147,146917
0,-147,150397
0,-147,42157
0,-147,6097
0,-147,11092
0,-147,9246
0,-147,7531
0,-355,8700
0,-357,23610
0,-357,-25817
0,-357,-159900
0,-357,-162706
0,-357,-50448
0,-357,-13512
0,-357,-18442
0,-357,-16265
0,-357,-14322
0,-158,-15177
0,-157,-29295
0,-157,17874
0,-157,146548
0,-157,149788
0,-157,41760
0,-157,5898
0,-157,10923
0,-157,9092
0,-157,7406
0,-365,8601
0,-367,23479
0,-367,-26003
0,-367,-159724
0,-367,-162064
0,-367,-49952
0,-367,-13318
0,-367,-18316
0,-367,-16158
0,-367,-14247
0,-168,-15145
0,-167,-29232
0,-167,18017
0,-167,146324
0,-167,149114
0,-167,41278
0,-167,5680
0,-167,10734
0,-167,8939
0,-167,7288
0,-375,8499
0,-377,23346
0,-377,-26074
0,-377,-159470
0,-377,-161559
0,-377,-49562
0,-377,-13123
0,-377,-18201
0,-377,-16084
0,-377,-14209
0,-178,-15113
0,-177,-29160
0,-177,17995
0,-177,145935
0,-177,148536
0,-177,40901
0,-177,5487
0,-177,10577
0,-177,8788
0,-177,7151
0,-385,8373
0,-386,23211
0,-387,-26080
0,-387,-159131
0,-387,-161045
0,-387,-49203
0,-387,-12944
0,-387,-18102
0,-387,-16015
0,-387,-14147
0,-188,-15083
0,-187,-29136
0,-187,18034
0,-187,145661
0,-187,147934
0,-187,40455
0,-187,5266
0,-187,10410
0,-187,8646
0,-187,7026
0,-395,8265
0,-396,23069
0,-397,-26250
0,-397,-158952
0,-397,-160450
0,-397,-48730
0,-397,-12744
0,-397,-17988
0,-397,-15945
0,-397,-14107
0,-198,-15038
0,-197,-29051
0,-197,17997
0,-197,145256
0,-197,147387
0,-197,40120
0,-197,5081
0,-197,10243
0,-197,8491
0,-197,6891
0,-405,8151
0,-406,22935
0,-407,-26373
0,-407,-158723
0,-407,-159848
0,-407,-48274
0,-407,-12567
0,-407,-17899
0,-407,-15871
0,-407,-14044
0,-208,-14992
0,-207,-28999
0,-207,17913
0,-207,144809
0,-207,146808
0,-207,39755
0,-207,4857
0,-207,10062
0,-207,8358
0,-207,6772
0,-415,8033
0,-417,22810
0,-417,-26417
0,-417,-158446
0,-417,-159339
0,-417,-47906
0,-417,-12405
0,-417,-17812
0,-417,-15814
0,-417,-14024
0,-218,-14995
0,-217,-28963
0,-217,17888
0,-217,144466
0,-217,146276
0,-217,39381
0,-217,4651
0,-217,9900
0,-217,8220
0,-217,6671
0,-425,7941
0,-426,22687
0,-427,-26472
0,-427,-158167
0,-427,-158807
0,-427,-47516
0,-427,-12232
0,-427,-17716
0,-427,-15748
0,-427,-13990
0,-228,-14989
0,-227,-28924
0,-227,17984
0,-227,144171
0,-227,145542
0,-227,38883
0,-227,4468
0,-227,9755
0,-227,8080
0,-227,6541
0,-435,7842
0,-436,22564
0,-437,-26662
0,-437,-158009
0,-437,-158183
0,-437,-47033
0,-437,-12046
0,-437,-17631
0,-437,-15733
0,-437,-13980
0,-238,-14957
0,-237,-28881
0,-237,17896
0,-237,143766
0,-237,145024
0,-237,38529
0,-237,4244
0,-237,9585
0,-237,7948
0,-237,6429
0,-445,7731
0,-446,22437
0,-446,-26664
0,-446,-157677
0,-446,-157694
0,-447,-46710
0,-447,-11898
0,-447,-17542
0,-447,-15675
0,-447,-13965
0,-248,-14972
0,-247,-28848
0,-247,17961
0,-247,143443
0,-247,144326
0,-247,38055
0,-247,4038
0,-247,9424
0,-247,7816
0,-247,6313
0,-455,7629
0,-456,22319
0,-457,-26807
0,-457,-157499
0,-457,-157114
0,-457,-46278
0,-457,-11765
0,-457,-17487
0,-457,-15643
0,-457,-13961
0,-258,-14987
0,-257,-28841
0,-257,17936
0,-257,143112
0,-257,143745
0,-257,37647
0,-257,3855
0,-257,9297
0,-257,7700
0,-257,6206
0,-465,7536
0,-466,22205
0,-466,-26915
0,-466,-157277
0,-466,-156546
0,-467,-45872
0,-467,-11645
0,-467,-17442
0,-467,-15604
0,-467,-13928
0,-268,-14974
0,-267,-28820
0,-267,17937
0,-267,142756
0,-267,143072
0,-267,37198
0,-267,3665
0,-267,9144
0,-267,7569
0,-267,6096
0,-475,7444
0,-476,22099
0,-476,-26959
0,-476,-157020
0,-477,-156080
0,-477,-45543
0,-477,-11507
0,-477,-17386
0,-477,-15588
0,-477,-13937
0,-278,-14993
0,-277,-28797
0,-277,17867
0,-277,142327
0,-277,142499
0,-277,36848
0,-277,3482
0,-277,8989
0,-277,7439
0,-277,6002
0,-485,7358
0,-486,21979
0,-487,-27041
0,-487,-156783
0,-487,-155562
0,-487,-45187
0,-487,-11387
0,-487,-17328
0,-487,-15564
0,-487,-13941
0,-288,-15005
0,-287,-28797
0,-287,17807
0,-287,141966
0,-287,141919
0,-287,36436
0,-287,3286
0,-287,8861
0,-287,7329
0,-287,5914
0,-495,7300
0,-496,21891
0,-496,-27227
0,-496,-156644
0,-497,-154947
0,-497,-44736
0,-497,-11280
0,-497,-17311
0,-497,-15552
0,-497,-13925
0,-298,-15011
0,-297,-28784
0,-297,17798
0,-297,141591
0,-297,141225
0,-297,35964
0,-297,3093
0,-297,8725
0,-297,7219
0,-297,5811
0,-505,7183
0,-506,21760
0,-507,-27185
0,-507,-156299
0,-507,-154562
0,-507,-44508
0,-507,-11159
0,-507,-17252
0,-507,-15537
0,-507,-13944
0,-308,-15040
0,-307,-28787
0,-307,17755
0,-307,141236
0,-307,140631
0,-307,35557
0,-307,2912
0,-307,8607
0,-307,7116
0,-307,5715
0,-515,7109
0,-516,21666
0,-516,-27260
0,-516,-156068
0,-516,-154057
0,-516,-44168
0,-517,-11054
0,-516,-17203
0,-517,-15522
0,-517,-13955
0,-318,-15054
0,-317,-28774
0,-317,17699
0,-317,140814
0,-317,139984
0,-317,35143
0,-317,2727
0,-317,8465
0,-317,6997
0,-317,5618
0,-525,7018
0,-526,21556
0,-526,-27411
0,-527,-155894
0,-527,-153469
0,-527,-43761
0,-527,-10967
0,-527,-17180
0,-527,-15499
0,-527,-13954
0,-328,-15080
0,-327,-28778
0,-327,17650
0,-327,140458
0,-327,139391
0,-327,34725
0,-327,2541
0,-327,8340
0,-327,6882
0,-327,5522
0,-535,6936
0,-536,21457
0,-536,-27393
0,-536,-155579
0,-536,-153050
0,-536,-43506
0,-537,-10855
0,-537,-17141
0,-537,-15506
0,-537,-13975
0,-338,-15106
0,-337,-28779
0,-337,17646
0,-337,140113
0,-337,138725
0,-337,34273
0,-337,2371
0,-337,8229
0,-337,6794
0,-337,5449
0,-545,6874
0,-546,21364
0,-546,-27521
0,-546,-155372
0,-546,-152478
0,-546,-43134
0,-546,-10772
0,-546,-17101
0,-546,-15483
0,-546,-13974
0,-348,-15111
0,-347,-28755
0,-347,17609
0,-347,139679
0,-347,138025
0,-347,33832
0,-347,2185
0,-347,8088
0,-347,6675
0,-347,5354
0,-555,6796
0,-556,21259
0,-556,-27582
0,-556,-155097
0,-556,-151959
0,-556,-42814
0,-557,-10667
0,-557,-17051
0,-557,-15467
0,-557,-13988
0,-358,-15149
0,-357,-28768
0,-357,17586
0,-357,139338
0,-357,137398
0,-357,33391
0,-357,2004
0,-357,7979
0,-357,6588
0,-357,5267
0,-565,6714
0,-566,21159
0,-566,-27720
0,-566,-154884
0,-566,-151347
0,-566,-42418
0,-566,-10579
0,-566,-17030
0,-566,-15466
0,-566,-13993
0,-368,-15160
0,-367,-28732
0,-367,17624
0,-367,138992
0,-367,136707
0,-367,32920
0,-367,1808
0,-367,7843
0,-367,6480
0,-367,5197
0,-575,6658
0,-576,21059
0,-576,-27631
0,-576,-154478
0,-576,-150972
0,-576,-42228
0,-576,-10487
0,-577,-16994
0,-577,-15449
0,-577,-13981
0,-378,-15158
0,-377,-28723
0,-377,17575
0,-377,138630
0,-377,136112
0,-377,32508
0,-377,1637
0,-377,7740
0,-377,6377
0,-377,5093
0,-585,6577
0,-586,20974
0,-586,-27693
0,-586,-154223
0,-586,-150438
0,-586,-41889
0,-586,-10393
0,-586,-16946
0,-586,-15418
0,-586,-13975
0,-388,-15165
0,-387,-28689
0,-387,17629
0,-387,138299
0,-387,135401
0,-387,32040
0,-387,1477
0,-387,7623
0,-387,6292
0,-387,5038
0,-595,6511
0,-596,20858
0,-596,-27745
0,-596,-153881
0,-596,-149860
0,-596,-41574
0,-596,-10313
0,-596,-16899
0,-596,-15376
0,-596,-13936
0,-398,-15129
0,-397,-28632
0,-397,17558
0,-397,137857
0,-397,134802
0,-397,31658
0,-397,1296
0,-397,7505
0,-397,6193
0,-397,4958
0,-605,6457
0,-606,20779
0,-606,-27871
0,-606,-153676
0,-606,-149276
0,-606,-41188
0,-606,-10209
0,-606,-16844
0,-606,-15347
0,-606,-13924
0,-408,-15110
0,-407,-28583
0,-407,17601
0,-407,137591
0,-407,134213
0,-407,31233
0,-407,1140
0,-407,7416
0,-407,6114
0,-407,4888
0,-615,6391
0,-616,20681
0,-616,-27864
0,-616,-153321
0,-616,-148793
0,-616,-40929
0,-616,-10107
0,-616,-16772
0,-616,-15287
0,-616,-13884
0,-418,-15095
0,-417,-28526
0,-417,17598
0,-417,137203
0,-417,133594
0,-417,30845
0,-417,975
0,-417,7302
0,-417,6024
0,-417,4808
0,-625,6319
0,-626,20581
0,-626,-27953
0,-626,-153039
0,-626,-148203
0,-626,-40566
0,-626,-10006
0,-627,-16725
0,-626,-15248
0,-627,-13844
0,-428,-15061
0,-427,-28468
0,-427,17682
0,-427,136978
0,-427,133012
0,-427,30424
0,-427,814
0,-427,7200
0,-427,5947
0,-427,4746
0,-635,6264
0,-636,20490
0,-636,-28002
0,-636,-152746
0,-636,-147693
0,-636,-40277
0,-636,-9908
0,-636,-16641
0,-636,-15174
0,-636,-13784
0,-438,-15006
0,-437,-28394
0,-437,17668
0,-437,136621
0,-437,132461
0,-437,30076
0,-437,682
0,-437,7118
0,-437,5868
0,-437,4681
0,-645,6206
0,-646,20406
0,-646,-28023
0,-646,-152441
0,-646,-147183
0,-646,-39967
0,-646,-9798
0,-646,-16567
0,-646,-15114
0,-646,-13736
0,-448,-14959
0,-447,-28324
0,-447,17711
0,-447,136368
0,-447,131947
0,-447,29713
0,-447,522
0,-447,7006
0,-447,5780
0,-447,4603
0,-655,6136
0,-656,20333
0,-656,-27962
0,-656,-152089
0,-656,-146776
0,-656,-39734
0,-656,-9668
0,-656,-16483
0,-656,-15052
0,-656,-13678
0,-458,-14919
0,-457,-28261
0,-457,17784
0,-457,136122
0,-457,131388
0,-457,29331
0,-457,389
0,-457,6926
0,-457,5703
0,-457,4545
0,-665,6098
0,-666,20241
0,-666,-28056
0,-666,-151817
0,-666,-146222
0,-666,-39424
0,-666,-9574
0,-666,-16389
0,-666,-14985
0,-666,-13643
0,-468,-14880
0,-467,-28184
0,-467,17782
0,-467,135829
0,-467,130948
0,-467,29040
0,-467,240
0,-467,6823
0,-467,5637
0,-467,4495
0,-675,6027
0,-676,20159
0,-676,-27960
0,-676,-151488
0,-676,-145935
0,-676,-39262
0,-676,-9472
0,-676,-16342
0,-676,-14945
0,-676,-13598
0,-478,-14844
0,-477,-28135
0,-477,17844
0,-477,135649
0,-477,130490
0,-477,28709
0,-477,120
0,-477,6743
0,-477,5571
0,-477,4446
0,-685,5992
0,-686,20084
0,-686,-28093
0,-686,-151295
0,-686,-145393
0,-686,-38937
0,-686,-9390
0,-686,-16265
0,-686,-14881
0,-686,-13560
0,-488,-14809
0,-487,-28072
0,-487,17800
0,-487,135333
0,-487,130092
0,-487,28463
0,-487,7
0,-487,6684
0,-487,5505
0,-487,4374
0,-695,5937
0,-696,20009
0,-696,-28119
0,-696,-151061
0,-696,-145010
0,-696,-38710
0,-696,-9309
0,-696,-16223
0,-696,-14852
0,-696,-13529
0,-498,-14791
0,-497,-28044
0,-497,17893
0,-497,135229
0,-497,129680
0,-497,28151
0,-497,-109
0,-497,6596
0,-497,5432
0,-497,4315
0,-705,5892
0,-706,19944
0,-706,-28173
0,-706,-150852
0,-706,-144607
0,-706,-38479
0,-706,-9242
0,-706,-16173
0,-706,-14807
0,-706,-13495
0,-508,-14761
0,-507,-27998
0,-507,17877
0,-507,134980
0,-507,129297
0,-507,27910
0,-507,-210
0,-507,6522
0,-507,5377
0,-507,4275
0,-715,5846
0,-716,19872
0,-716,-28224
0,-716,-150690
0,-716,-144279
0,-716,-38282
0,-716,-9183
0,-716,-16140
0,-716,-14790
0,-716,-13481
0,-518,-14747
0,-517,-27979
0,-517,17832
0,-517,134768
0,-517,129014
0,-517,27716
0,-517,-315
0,-517,6453
0,-517,5324
0,-517,4224
0,-725,5799
0,-726,19816
0,-726,-28201
0,-726,-150463
0,-726,-144009
0,-726,-38137
0,-726,-9116
0,-726,-16108
0,-726,-14784
0,-726,-13489
0,-528,-14752
0,-527,-27961
0,-527,17856
0,-527,134603
0,-527,128655
0,-527,27468
0,-527,-406
0,-527,6382
0,-527,5249
0,-527,4166
0,-735,5750
0,-736,19736
0,-736,-28265
0,-736,-150304
0,-736,-143700
0,-736,-37984
0,-736,-9094
0,-736,-16087
0,-736,-14762
0,-736,-13477
0,-538,-14755
0,-537,-27953
0,-537,17857
0,-537,134452
0,-537,128362
0,-537,27241
0,-537,-521
0,-537,6314
0,-537,5199
0,-537,4114
0,-745,5716
0,-746,19711
0,-746,-28355
0,-746,-150252
0,-746,-143411
0,-746,-37791
0,-746,-9071
0,-746,-16092
0,-746,-14767
0,-746,-13483
0,-548,-14787
0,-547,-27990
0,-547,17871
0,-547,134367
0,-547,128099
0,-547,27025
0,-547,-618
0,-547,6249
0,-547,5151
0,-547,4072
0,-755,5659
0,-756,19641
0,-756,-28293
0,-756,-150050
0,-756,-143279
0,-756,-37744
0,-756,-9048
0,-756,-16092
0,-756,-14778
0,-756,-13510
0,-558,-14797
0,-557,-27978
0,-557,17800
0,-557,134160
0,-557,127864
0,-557,26873
0,-557,-689
0,-557,6204
0,-557,5106
0,-557,4026
0,-765,5596
0,-766,19562
0,-766,-28231
0,-766,-149871
0,-766,-143204
0,-766,-37743
0,-766,-9046
0,-766,-16106
0,-766,-14792
0,-766,-13526
0,-568,-14843
0,-567,-28024
0,-567,17869
0,-567,134132
0,-567,127571
0,-567,26634
0,-567,-772
0,-567,6132
0,-567,5035
0,-567,3972
0,-775,5571
0,-776,19531
0,-776,-28359
0,-776,-149853
0,-776,-142930
0,-776,-37583
0,-776,-9043
0,-776,-16107
0,-776,-14820
0,-776,-13578
0,-578,-14879
0,-577,-28037
0,-577,17800
0,-577,133948
0,-577,127351
0,-577,26476
0,-577,-863
0,-577,6069
0,-577,4984
0,-577,3938
0,-785,5536
0,-786,19474
0,-786,-28386
0,-786,-149793
0,-786,-142828
0,-786,-37518
0,-786,-9050
0,-786,-16159
0,-786,-14864
0,-786,-13613
0,-588,-14927
0,-587,-28095
0,-587,17726
0,-587,133841
0,-587,127218
0,-587,26360
0,-587,-940
0,-587,6018
0,-587,4945
0,-586,3899
0,-795,5499
0,-796,19434
0,-796,-28428
0,-796,-149732
0,-796,-142680
0,-796,-37461
0,-796,-9080
0,-796,-16195
0,-796,-14904
0,-796,-13662
0,-598,-14982
0,-597,-28143
0,-597,17679
0,-597,133727
0,-597,127030
0,-597,26215
0,-597,-1015
0,-597,5956
0,-597,4886
0,-596,3844
0,-805,5451
0,-806,19390
0,-806,-28429
0,-806,-149680
0,-806,-142647
0,-806,-37478
0,-806,-9123
0,-806,-16234
0,-806,-14951
0,-806,-13727
0,-608,-15049
0,-607,-28207
0,-607,17646
0,-607,133628
0,-607,126807
0,-607,26029
0,-607,-1105
0,-607,5909
0,-607,4852
0,-606,3802
0,-815,5405
0,-816,19340
0,-816,-28542
0,-816,-149722
0,-816,-142515
0,-816,-37391
0,-816,-9158
0,-816,-16307
0,-816,-15018
0,-816,-13778
0,-618,-15114
0,-617,-28283
0,-617,17549
0,-616,133521
0,-616,126711
0,-616,25938
0,-616,-1173
0,-616,5848
0,-616,4785
0,-616,3744
0,-825,5360
0,-826,19291
0,-826,-28579
0,-826,-149693
0,-826,-142465
0,-826,-37410
0,-826,-9224
0,-826,-16369
0,-826,-15090
0,-826,-13858
0,-628,-15171
0,-627,-28328
0,-627,17497
0,-627,133387
0,-627,126481
0,-627,25767
0,-627,-1254
0,-627,5781
0,-627,4734
0,-627,3716
0,-835,5319
0,-836,19239
0,-836,-28545
0,-836,-149635
0,-836,-142506
0,-836,-37462
0,-836,-9247
0,-836,-16419
0,-836,-15157
0,-836,-13928
0,-638,-15249
0,-637,-28404
0,-637,17417
0,-637,133285
0,-637,126360
0,-636,25651
0,-636,-1338
0,-636,5724
0,-636,4677
0,-636,3654
0,-845,5270
0,-846,19203
0,-846,-28554
0,-846,-149619
0,-846,-142511
0,-846,-37499
0,-846,-9308
0,-846,-16500
0,-846,-15250
0,-846,-14016
0,-648,-15321
0,-647,-28472
0,-647,17340
0,-647,133149
0,-647,126161
0,-647,25502
0,-647,-1402
0,-647,5681
0,-647,4627
0,-647,3595
0,-855,5214
0,-856,19144
0,-856,-28688
0,-856,-149705
0,-856,-142431
0,-856,-37464
0,-856,-9385
0,-856,-16571
0,-856,-15306
0,-856,-14085
0,-658,-15408
0,-657,-28552
0,-657,17340
0,-656,133120
0,-656,125976
0,-656,25324
0,-656,-1492
0,-656,5616
0,-656,4580
0,-656,3556
0,-865,5171
0,-866,19102
0,-866,-28735
0,-866,-149753
0,-866,-142455
0,-866,-37483
0,-866,-9432
0,-866,-16645
0,-866,-15384
0,-866,-14150
0,-668,-15488
0,-667,-28635
0,-667,17345
0,-666,133072
0,-666,125736
0,-666,25122
0,-666,-1571
0,-666,5553
0,-666,4525
0,-666,3497
0,-875,5109
0,-876,19055
0,-876,-28784
0,-876,-149785
0,-876,-142459
0,-876,-37509
0,-876,-9484
0,-876,-16696
0,-876,-15437
0,-876,-14214
0,-678,-15569
0,-677,-28718
0,-677,17272
0,-677,132935
0,-676,125525
0,-676,24952
0,-676,-1668
0,-676,5488
0,-676,4463
0,-676,3439
0,-885,5070
0,-886,19004
0,-886,-28931
0,-886,-149902
0,-886,-142401
0,-886,-37468
0,-886,-9544
0,-886,-16766
0,-886,-15509
0,-886,-14288
0,-688,-15642
0,-687,-28795
0,-687,17208
0,-686,132849
0,-686,125363
0,-686,24798
0,-686,-1759
0,-686,5407
0,-686,4384
0,-686,3380
0,-895,5016
0,-896,18948
0,-896,-28925
0,-896,-149887
0,-896,-142462
0,-896,-37523
0,-896,-9578
0,-896,-16826
0,-896,-15587
0,-896,-14382
0,-698,-15719
0,-697,-28858
0,-697,17009
0,-697,132602
0,-697,125257
0,-697,24713
0,-697,-1868
0,-696,5334
0,-697,4321
0,-697,3315
0,-905,4957
0,-906,18885
0,-906,-29051
0,-906,-149985
0,-906,-142414
0,-906,-37481
0,-906,-9639
0,-906,-16915
0,-906,-15670
0,-906,-14464
0,-708,-15809
0,-707,-28955
0,-707,16895
0,-706,132494
0,-706,125161
0,-706,24601
0,-706,-1975
0,-706,5249
0,-706,4250
0,-706,3250
0,-915,4885
0,-916,18822
0,-916,-29079
0,-916,-150006
0,-916,-142461
0,-916,-37537
0,-916,-9695
0,-916,-16981
0,-916,-15754
0,-916,-14558
0,-718,-15911
0,-717,-29043
0,-717,16930
0,-717,132435
0,-717,124828
0,-716,24334
0,-716,-2064
0,-716,5186
0,-716,4187
0,-716,3180
0,-925,4814
0,-926,18749
0,-926,-29167
0,-926,-150076
0,-926,-142474
0,-926,-37554
0,-926,-9775
0,-926,-17087
0,-926,-15851
0,-926,-14646
0,-728,-16001
0,-727,-29154
0,-727,16769
0,-726,132299
0,-726,124750
0,-726,24225
0,-726,-2192
0,-726,5080
0,-726,4097
0,-726,3118
0,-935,4761
0,-936,18688
0,-936,-29170
0,-936,-150077
0,-936,-142550
0,-936,-37631
0,-936,-9844
0,-936,-17174
0,-936,-15953
0,-936,-14767
0,-738,-16123
0,-737,-29254
0,-737,16774
0,-736,132246
0,-736,124480
0,-736,23996
0,-736,-2289
0,-736,4993
0,-736,4010
0,-736,3034
0,-945,4687
0,-946,18622
0,-946,-29334
0,-946,-150208
0,-946,-142499
0,-946,-37627
0,-946,-9944
0,-946,-17279
0,-946,-16055
0,-946,-14866
0,-748,-16233
0,-747,-29371
0,-747,16589
0,-746,132033
0,-746,124335
0,-746,23880
0,-746,-2386
0,-746,4921
0,-746,3941
0,-746,2961
0,-955,4605
0,-956,18543
0,-956,-29367
0,-956,-150249
0,-956,-142600
0,-956,-37720
0,-956,-10034
0,-956,-17396
0,-956,-16184
0,-956,-14998
0,-758,-16357
0,-757,-29512
0,-757,16379
0,-756,131889
0,-756,124318
0,-756,23806
0,-756,-2505
0,-756,4832
0,-756,3857
0,-756,2893
0,-965,4555
0,-966,18484
0,-966,-29532
0,-966,-150417
0,-966,-142612
0,-966,-37756
0,-966,-10175
0,-966,-17538
0,-966,-16321
0,-966,-15133
0,-768,-16488
0,-767,-29650
0,-767,16307
0,-767,131800
0,-767,124079
0,-767,23601
0,-767,-2604
0,-766,4741
0,-767,3764
0,-767,2790
0,-975,4450
0,-976,18415
0,-976,-29485
0,-976,-150448
0,-976,-142851
0,-976,-37944
0,-976,-10294
0,-976,-17695
0,-976,-16479
0,-976,-15290
0,-778,-16660
0,-777,-29825
0,-777,16230
0,-776,131799
0,-776,123979
0,-776,23438
0,-776,-2719
0,-776,4658
0,-776,3697
0,-776,2731
0,-985,4380
0,-986,18340
0,-986,-29595
0,-986,-150599
0,-986,-142977
0,-986,-38069
0,-986,-10438
0,-986,-17832
0,-986,-16624
0,-986,-15443
0,-788,-16807
0,-787,-29971
0,-787,16110
0,-786,131696
0,-787,123835
0,-786,23295
0,-787,-2822
0,-786,4555
0,-786,3585
0,-786,2624
0,-994,4302
0,-996,18286
0,-996,-29702
0,-996,-150756
0,-996,-143105
0,-996,-38201
0,-996,-10605
0,-996,-17999
0,-996,-16790
0,-996,-15613
0,-798,-16983
0,-797,-30163
0,-796,15900
0,-796,131595
0,-796,123827
0,-796,23211
0,-796,-2945
0,-796,4467
0,-796,3519
0,-796,2559
0,-1005,4216
0,-1006,18201
0,-1006,-29809
0,-1006,-150966
0,-1006,-143337
0,-1006,-38366
0,-1006,-10763
0,-1006,-18179
0,-1006,-16972
0,-1006,-15793
0,-808,-17163
0,-807,-30353
0,-807,15797
0,-806,131581
0,-806,123729
0,-806,23060
0,-806,-3045
0,-806,4387
0,-806,3433
0,-806,2476
0,-1015,4146
0,-1016,18144
0,-1016,-29910
0,-1016,-151175
0,-1016,-143577
0,-1016,-38560
0,-1016,-10950
0,-1016,-18372
0,-1016,-17150
0,-1016,-15950
0,-818,-17329
0,-817,-30537
0,-817,15697
0,-817,131552
0,-817,123604
0,-817,22882
0,-816,-3172
0,-816,4284
0,-816,3335
0,-816,2383
0,-1025,4071
0,-1026,18091
0,-1026,-30077
0,-1026,-151460
0,-1026,-143769
0,-1026,-38701
0,-1026,-11139
0,-1026,-18564
0,-1026,-17348
0,-1026,-16157
0,-828,-17514
0,-827,-30733
0,-826,15465
0,-826,131480
0,-826,123669
0,-826,22836
0,-826,-3289
0,-826,4184
0,-826,3244
0,-826,2294
0,-1035,3974
0,-1036,18009
0,-1036,-30140
0,-1036,-151668
0,-1036,-144109
0,-1036,-38944
0,-1036,-11305
0,-1036,-18760
0,-1036,-17555
0,-1036,-16351
0,-838,-17713
0,-837,-30947
0,-837,15352
0,-837,131471
0,-836,123577
0,-836,22683
0,-836,-3399
0,-836,4099
0,-836,3162
0,-836,2213
0,-1045,3899
0,-1046,17941
0,-1046,-30337
0,-1046,-152011
0,-1046,-144376
0,-1046,-39139
0,-1046,-11535
0,-1046,-18979
0,-1046,-17745
